0.00001525	1.61111	1.18E-02
0.000015431	1.60119	1.06E-02
0.000015617	1.59346	1.13E-02
0.000015808	1.58726	1.22E-02
0.000016003	1.58261	1.42E-02
0.000016203	1.58041	1.54E-02
0.000016408	1.57934	1.67E-02
0.000016618	1.57655	1.86E-02
0.000016834	1.57118	1.89E-02
0.000017056	1.56573	1.82E-02
0.000017283	1.56074	2.27E-02
0.000017517	1.55877	3.08E-02
0.000017757	1.55947	3.77E-02
0.000018003	1.56334	4.45E-02
0.000018257	1.57361	5.70E-02
0.000018518	1.59413	6.37E-02
0.000018786	1.61088	4.86E-02
0.000019062	1.61181	2.73E-02
0.000019347	1.60843	1.87E-02
0.00001964	1.60549	1.93E-02
0.000019942	1.59856	1.65E-02
